Header Information
Instrument serial number:LSA2BBS
Probe serial number:"FP101105"
Probe temperature:25.496223449707
Date:2024-05-06

Btotal,Bx,By,Bz
0.00107778340368738,9.72605789601803e-05,0.00019172990334034,-0.00105612361454964
0.00107769180432622,9.71841067373753e-05,0.000191627549052238,-0.00105605575466156
0.00107771865133407,9.71175422072411e-05,0.000191818249732256,-0.00105605465459824
0.00107766550069726,9.70851885974407e-05,0.000191546915113926,-0.00105605263924599
0.00099129954,6.68784658014774e-05,0.0001454648714,-0.0009782852447
0.000991455539136383,6.69070860445499e-05,0.00014549563446641,-0.000978436788082123
0.000991220131228697,6.69146146327257e-05,0.000145488714247942,-0.000978198761463165
0.000991301701057214,6.69413547962904e-05,0.000145611902177334,-0.000978261259317398
0.000991447039677799,6.69210243672133e-05,0.00014544755128026,-0.000978434371232986
0.000916435413615323,4.35138634741306e-05,0.000117246526777744,-0.000907862138748169
0.000916558940243216,4.36694277301431e-05,0.000117189955145121,-0.000907986666440964
0.000916375473890856,4.36699553951621e-05,0.00011737097877264,-0.00090777805519104
0.000916371320241639,4.3837584413588e-05,0.0001173170211,-0.000907772757530213
0.000916388324124062,4.37422166243195e-05,0.000117097142845392,-0.000907822911262512
0.000833559079617229,3.97921409010887e-05,0.000101136081382632,-0.000826443475246429
0.000833730144849145,3.97334046587348e-05,0.000101403556853533,-0.0008265860691
0.000833679542130672,3.97555571570992e-05,0.000101480915278196,-0.00082652446937561
0.000833803705977006,3.96683461591601e-05,0.000101262798711658,-0.000826680644512177
0.0008336727514,3.99039183109999e-05,0.000101688371,-0.000826484972
0.00078896942583156,5.44525285661221e-05,8.27670124024153e-05,-0.000782724280118942
0.000789145576649394,5.44942350015044e-05,8.28451460748911e-05,-0.000782890670061111
0.00078896437,5.43155149966478e-05,8.26185604929924e-05,-0.000782744387030602
0.000788935447519802,5.44158104211092e-05,8.26782262921333e-05,-0.000782701968073845
0.000788944975667084,5.40469246730208e-05,8.25937359184027e-05,-0.000782746050357819
0.000764267317699984,5.97433131039143e-05,6.87369985431433e-05,-0.000758821780443192
0.000764435799417623,5.99329304397106e-05,6.86389900445938e-05,-0.000758985391378403
0.00076455631697877,5.99839579761028e-05,6.87247973680496e-05,-0.000759094980120659
0.000764451262190761,5.97175520211458e-05,6.88021982163191e-05,-0.000759003164529801
0.00076438545271801,5.95707443803549e-05,6.87256335616112e-05,-0.000758955357074738
0.000737362815343192,5.15870438590646e-05,5.52034524679184e-05,-0.000733481613397598
0.000737138078296684,5.16173512041569e-05,5.53288948535919e-05,-0.000733244099140167
0.000737233518582225,5.15806695893407e-05,5.52300227731466e-05,-0.000733350080132484
0.0007374652522,5.14065817147493e-05,5.53248098939657e-05,-0.000733588118076325
0.000737207605177796,5.16148786023259e-05,5.53600046932697e-05,-0.000733311821341515
0.000681847773435194,4.69111082628369e-05,4.64987136498093e-05,-0.000678640997648239
0.00068180258366633,4.68340397998691e-05,4.65558785125613e-05,-0.000678596998214722
0.00068182673536106,4.68001547753811e-05,4.66501513049006e-05,-0.000678617127656937
0.000681763625967034,4.68994750455022e-05,4.68227614536881e-05,-0.000678534973263741
0.0006818138849,4.68077159151435e-05,4.6524390861392e-05,-0.000678612328529358
0.00062091931903895,4.52868760451674e-05,3.2484875023365e-05,-0.0006184129951
0.000620810999782612,4.52913514003158e-05,3.2506022118032e-05,-0.000618302797555924
0.000620969329935866,4.53575649932027e-05,3.26652214974165e-05,-0.000618448529243469
0.000620992492352,4.53185887560248e-05,3.26774240881205e-05,-0.00061847399866581
0.000620908073574103,4.5239934168756e-05,3.23865285441279e-05,-0.000618410298228264
0.000563282241652667,3.88442717418075e-05,1.18365084473044e-05,-0.000561816610097885
0.000563260091820523,3.88941812217235e-05,1.18429627344012e-05,-0.000561790813326836
0.000562913092598125,3.87859691977501e-05,1.17456326130778e-05,-0.000561452436566353
0.00056304029888453,3.86435558050871e-05,1.1913724405691e-05,-0.000561586250662804
0.000563152083065147,3.88070883974433e-05,1.17655744422227e-05,-0.000561690172433853
0.000493152280614296,4.08197621926665e-05,-1.60650982761581e-06,-0.000491457361340523
0.000493127170215298,4.0834703437984e-05,-1.5424189451951e-06,-0.000491431128382683
0.000493169853959631,4.07193277105689e-05,-1.70541461153698e-06,-0.000491482993364334
0.000493230087195882,4.05651189237833e-05,-1.82328233033513e-06,-0.0004915557605
0.000493155834872466,4.0803404532373e-05,-1.61523334832464e-06,-0.000491462257623673
0.000434330453582149,3.89656820967794e-05,-1.00974762802944e-05,-0.0004324611653
0.000434089801295322,3.86679509356618e-05,-9.94705001264811e-06,-0.00043224969792366
0.000434085357445414,3.86672171652317e-05,-1.00070845223963e-05,-0.000432243915081024
0.000434076530138251,3.8844114549458e-05,-9.83859532978386e-06,-0.000432223056793213
0.000434153904423326,3.89703134819865e-05,-9.98418610822409e-06,-0.000432286066651344
0.00036702404708882,4.35094998255372e-05,-2.18680132627487e-05,-0.00036377928
0.000367191140274612,4.35087320432067e-05,-2.20016111880541e-05,-0.00036393990278244
0.000367009475998023,4.33896052241325e-05,-2.18664346523583e-05,-0.000363778994262219
0.000367176776066488,4.35027956813574e-05,-2.20730030871928e-05,-0.000363921796798706
0.000367185565613306,4.35411232560873e-05,-2.18970623165369e-05,-0.000363936709940434
0.0003181886831,4.61699140965939e-05,-4.03809657841921e-05,-0.000312220682680607
0.000318413627897391,4.61163343712687e-05,-4.0383369885385e-05,-0.000312457526028156
0.000318219616492388,4.62449679598212e-05,-4.06587613523007e-05,-0.000312205048620701
0.000318117870865411,4.60690806135535e-05,-4.05645319670439e-05,-0.0003121396135
0.00031828787357839,4.61618581414223e-05,-4.05854308903217e-05,-0.0003122964555
0.0002744514314,4.54670828282833e-05,-5.79260021448135e-05,-0.000264387803912163
0.000274476755430285,4.55699806436896e-05,-5.78791431337595e-05,-0.00026440663933754
0.000274313108717403,4.56059940829873e-05,-5.76619474440813e-05,-0.000264278025448322
0.000274437520416042,4.54512621760368e-05,-5.76853900104761e-05,-0.00026442868822813
0.000274435464249089,4.55698903799057e-05,-5.78440128564834e-05,-0.00026437147974968
0.000250762860783002,4.29561226293445e-05,-6.98163513839245e-05,-0.000236986204147339
0.000250725145328132,4.30269203931093e-05,-6.97279552817345e-05,-0.000236959479391575
0.000250784676120258,4.29444447755814e-05,-6.98227056264877e-05,-0.000237009531915188
0.000250881738437534,4.28429354131222e-05,-6.98030338287353e-05,-0.000237136386990547
0.000250790741177886,4.30183496773243e-05,-6.98555302917957e-05,-0.000236992874026299
0.0002004055507,3.02653530687094e-05,-8.18467876166105e-05,-0.0001804092473
0.000200516514337905,3.03141438886523e-05,-8.19073320031166e-05,-0.000180496853619814
0.000200381818585154,3.0438932903111e-05,-8.18678919821978e-05,-0.000180344095677137
0.000200359743239889,3.03231139630079e-05,-8.18384608477354e-05,-0.000180352437734604
0.000200219616548532,3.01644524633885e-05,-8.15568382292986e-05,-0.000180350998878479
0.00367004250653806,-0.000335707043588162,-0.000980603213071823,0.00352064342403412
0.00367015582886079,-0.000335724139690399,-0.000980372038125992,0.00352082430362701
0.0036700457349573,-0.000335569991827011,-0.000980501321077347,0.00352068823337555
0.00367011389814993,-0.00033552759128809,-0.000980449400663376,0.00352077778816223
0.00367005293046886,-0.000335520580172539,-0.000980504163742065,0.00352069965171814
0.0031713366413563,-0.000137461681187153,-0.0022183025484,0.00226221444225311
0.00317137653298932,-0.000137338250637054,-0.00221836005306244,0.00226222147321701
0.00317129931608383,-0.000137233504712582,-0.00221844935131073,0.00226203200531006
0.00317138820828168,-0.000137259477198124,-0.00221847410535812,0.0022621307759285
0.0031714908482,-0.000137098272711039,-0.00221855960512161,0.00226220059728622
0.0038062303906,-0.00067413397192955,-0.00212488239049912,0.00308509448814392
0.00380617009916876,-0.000674228023290634,-0.00212474531269073,0.0030850939617157
0.00380612350634637,-0.000674294063568115,-0.00212476488685608,0.00308500856351852
0.00380634784742252,-0.0006741606003,-0.00212490015745163,0.00308522134399414
0.00380615442364098,-0.000674304287791252,-0.00212481857585907,0.00308500749492645
0.00390627403079911,-0.000373735678732395,-0.00123696812534332,0.00368635433769226
0.00390629304694017,-0.000373823559820652,-0.00123701310038567,0.0036863504858
0.00390629764898647,-0.000373657112240791,-0.0012370091598,0.00368637355995178
0.00390613734523848,-0.000373689786672592,-0.00123704667115212,0.00368618779182434
0.00390624783481847,-0.000373711050570011,-0.0012370460691452,0.00368630292034149
0.00390778308548631,0.000254916107773781,-9.67481394708156e-05,0.0038982593832
0.00390788837687577,0.000254912333369255,-9.67479297816753e-05,0.00389836518383026
0.00390797611348059,0.000255226754784584,-9.67326256334782e-05,0.00389843294239044
0.00390792256926339,0.000255283305585384,-9.67905552983284e-05,0.00389837412643433
0.00390803916031142,0.000255204855144024,-9.67126962691546e-05,0.00389849807167053
0.00375441136294746,0.000949873594999314,0.00100332974147797,0.0034909417448
0.00375443407788225,0.000949666885852814,0.0010034111998,0.00349099899959564
0.00375444941571919,0.0009498386414,0.00100340840673447,0.00349096957015991
0.00375438440177351,0.000949708487987518,0.00100333795666695,0.00349095530891419
0.00375447280896672,0.000949785358428955,0.00100339195632935,0.0034910139541626
0.00376505477368867,0.00150792785787582,0.00194770980024338,0.00284749320602417
0.00376498247442982,0.00150780723381042,0.0019478245058,0.00284738302183151
0.0037648750836,0.00150764306902885,0.00194767034864426,0.00284743340301514
0.00376486349912892,0.00150780579853058,0.00194766912698746,0.00284733275413513
0.00376489094134245,0.00150760885357857,0.00194778959703445,0.0028473909163475
0.00384988665382563,0.00195568902301788,0.0029316960535,0.00154985997509956
0.00384978277576928,0.00195570455312729,0.00293173953533173,0.00154950005435944
0.00384993012587934,0.00195574495077133,0.0029318680377,0.00154957202839851
0.00384992490454544,0.00195588434457779,0.00293172821235657,0.00154964766645432
0.00384969284827787,0.00195559206724167,0.00293169747972488,0.00154949817037582
0.0036857442563,0.00182516811132431,0.0031920821928978,-0.000253146917998791
0.00368573414113347,0.00182523780441284,0.00319202996301651,-0.000253155745863914
0.00368554742937208,0.00182500233983994,0.00319193413209915,-0.000253343265295029
0.00368556286178744,0.00182484142589569,0.00319204750823975,-0.000253298408329487
0.00368562775809438,0.0018248567872,0.0031921064825,-0.000253388795673847
0.00311015739005938,0.0014520293951,0.002331419901371,-0.00145916786909103
0.00311015578088892,0.00145204998707771,0.00233153556585312,-0.00145895912265778
0.00310983086902951,0.00145191400122642,0.00233123434734344,-0.00145888319778442
0.00310987901227254,0.00145199675154686,0.00233120061826706,-0.00145895736122131
0.0031101052721479,0.0014521633203,0.00233135041475296,-0.00145903452277184
0.00228586453979627,0.0008853590188,0.0013002848379612,-0.00165848588848114
0.00228606227022439,0.000885210145950317,0.00130054538559914,-0.00165863359451294
0.00228597489758558,0.0008852744069,0.00130042898368835,-0.0016585701417923
0.00228587139035984,0.000885223445653915,0.00130055877113342,-0.00165835290193558
0.00228584973766467,0.000885141415119171,0.00130055476093292,-0.00165836998653412
0.00156644252869069,0.000455387909293175,0.000692346053242684,-0.00132929341769218
0.00156644209328989,0.000455462350487709,0.000692208705663681,-0.00132933892846107
0.0015665078426,0.000455349110484123,0.000692176874041557,-0.00132947176861763
0.00156668497262829,0.0004555381844,0.000692193783164024,-0.00132960690903664
0.00156635315338997,0.000455357796669006,0.000692217303991318,-0.0013292654671669
0.00117510998945609,0.000245746563494205,0.000431982962846756,-0.0010648393464
0.0011753356633704,0.0002455937165,0.000431984906554222,-0.00106512285137176
0.00117535712414322,0.000245732588529587,0.000432096950531006,-0.00106506905388832
0.00117523354326839,0.000245637231945991,0.000432117055892944,-0.00106494651579857
0.00117529459312688,0.000245724864780903,0.000432050024390221,-0.00106502086734772
0.000969295240099949,0.0001490139012,0.000319650151968002,-0.000902857630014419
0.000969213856148781,0.000149132301062345,0.000319495257258415,-0.000902805536270142
0.000969130060943501,0.000149067257374525,0.000319531874895096,-0.000902713359117508
0.0009692377984,0.000149125723719597,0.000319646129250526,-0.000902778921127319
0.000969503944584799,0.000149239705711603,0.000319493873357773,-0.000903099703073502
0.00085757139715804,9.60640989243984e-05,0.000263375971853733,-0.000810452643632889
0.000857577727941999,9.6118555739522e-05,0.000263295864462852,-0.000810478914260864
0.000857655434042664,9.62644376605749e-05,0.000263311406195164,-0.000810538774490357
0.000857754990475892,9.64674598425627e-05,0.000263451602220535,-0.000810574429750442
0.00085778107379032,9.63049716353417e-05,0.000263548036038876,-0.000810590004682541
0.0007596331180318,5.90825933516025e-05,0.000225482364654541,-0.000722986462116242
0.000759510519629582,5.9332285836339e-05,0.0002255200681,-0.000722825434088707
0.000759473284314658,5.91767914891243e-05,0.000225588854432106,-0.000722777590751648
0.000759569171458134,5.91478305011988e-05,0.000225557778894901,-0.000722890412688255
0.000759478843995406,5.93640371710062e-05,0.00022537950104475,-0.000722833387494087
0.0006720025682,5.06224662214518e-05,0.000201269628673792,-0.000639152058720589
0.000671979774841995,5.08684004917741e-05,0.000201289204955101,-0.00063910240149498
0.000672036536486321,5.08738714084029e-05,0.000201195623546839,-0.0006391911112
0.000672181335848417,5.0855820544064e-05,0.000201399889916182,-0.000639280469059944
0.0006721681466,5.07721318975091e-05,0.000201279481738806,-0.000639311174750328
0.000631289974148721,6.68716798275709e-05,0.000185790979236364,-0.000599613977432251
0.000631349673981204,6.6710232898593e-05,0.000186031641542912,-0.000599620199799538
0.000631309121053452,6.70077110230923e-05,0.000185939674079418,-0.000599572856783867
0.000631272321813938,6.70632024407387e-05,0.000185959364265203,-0.000599521797776222
0.000631295884,6.67616861313581e-05,0.0001858699361,-0.000599607986330986
0.000604698203142734,6.4951820269227e-05,0.000178356147825718,-0.000574134359240532
0.000604649295566946,6.49285296052694e-05,0.000178309486359358,-0.000574099977135658
0.000604743517743362,6.50934329330921e-05,0.000178388961970806,-0.0005741558547
0.000604694592223722,6.49614169895649e-05,0.000178335410147905,-0.000574135912179947
0.000604588200284917,6.50448731184006e-05,0.000178097484618425,-0.000574088270545006
